131.865	12.5114	1250.43
133.872	12.4742	1251.23
135.392	12.1398	1251.66
133.771	11.3562	1250.42
136.57	11.5318	1251.63
135.39	11.0433	1250.83
132.369	11.1906	1249.69
136.881	10.3955	1250.92
133.404	10.4171	1249.56
135.862	9.88854	1250.2
132.624	9.71832	1248.8
134.475	9.67469	1249.46
130.108	11.4976	1249.06
129.781	10.6881	1248.35
39.986	-2.0611	1229.78
36.0405	-2.01354	1229.11
34.5308	-2.10033	1228.98
37.411	-2.4289	1229.15
38.8593	-2.49339	1229.43
36.2905	-3.00453	1228.81
34.7141	-3.09809	1228.7
35.1619	-3.91562	1228.52
34.0489	-3.22938	1228.5
32.7038	-3.25326	1227.86
33.5284	-3.63996	1228.4
34.172	-3.71449	1228.52
32.9646	-3.99339	1228.14
34.0368	-4.74984	1228.41
33.6865	-4.45471	1228.46
33.0646	-4.86538	1228.31
0.568	-5.90877	1230.2
-4.13399	-4.33949	1232.08
-1.31992	-4.52664	1231.2
-3.17948	-5.43763	1231.53
-4.44289	-5.28818	1231.96
-2.03905	-5.51694	1231.18
-4.2472	-6.38041	1231.69
-1.06558	-5.85519	1230.76
-2.94754	-6.67736	1231.2
-6.3981	-2.5882	1233.19
-5.75943	-3.91971	1232.66
-8.22577	-4.20818	1233.15
-6.70574	-4.75051	1232.65
-8.74375	-5.08221	1232.96
-7.68796	-5.04466	1232.79
-5.62075	-5.114	1232.3
-6.04609	-5.93643	1232.2
-8.7133	-6.22681	1232.65
-6.54321	-6.78311	1232.07
-9.25395	-6.98358	1232.57
-7.06879	-7.62575	1231.97
-5.70869	-7.61262	1231.72
-8.36728	-8.15557	1232.13
-10.1622	-7.96622	1232.55
-4.53121	-7.3223	1231.54
-11.8853	-5.41717	1233.49
-13.1376	-6.73361	1233.32
-10.2394	-6.18132	1232.96
-11.5414	-7.73323	1232.81
-13.0429	-8.15759	1232.88
-14.3024	-8.63981	1232.96
-10.4014	-7.1688	1232.78
-12.6982	-9.63677	1232.54
-10.0705	-8.84036	1232.35
-11.5293	-9.29781	1232.49
-8.13886	-9.23544	1231.89
-15.8111	-7.42613	1233.44
-14.8007	-7.43929	1233.31
144.34	10.8562	1254.72
147.253	9.38873	1255.37
148.38	8.94441	1256.31
144.931	9.8553	1254.13
143.404	10.7603	1254.1
146.639	9.1135	1254.58
143.528	9.26005	1252.87
145.047	8.92455	1253.38
147.839	8.13218	1254.75
146.366	8.15576	1253.47
147.745	7.52823	1253.86
145.761	7.80684	1252.76
143.732	8.40131	1252.22
144.252	7.51173	1251.57
147.381	6.74417	1252.86
148.503	6.33555	1253.42
141.725	8.04307	1251.02
140.343	8.21108	1250.64
-13.8438	-10.0256	1232.61
-11.0926	-10.0746	1232.3
-12.6822	-11.0744	1232.35
-16.7818	-7.61355	1233.62
-18.9921	-8.96155	1233.79
-16.9357	-9.16067	1233.28
-19.4196	-10.4561	1233.72
-19.8514	-9.47276	1234.01
-15.7724	-8.58077	1233.16
-18.1774	-9.47507	1233.48
-15.9182	-9.94852	1232.96
-18.0233	-10.4781	1233.32
-18.5068	-11.3124	1233.38
-16.6077	-10.9911	1232.93
-15.239	-10.4638	1232.74
-17.039	-11.9001	1232.96
-18.1637	-12.227	1233.21
-16.8681	-13.0714	1232.84
-18.8364	-13.4762	1233.28
-20.8157	-10.4352	1234.17
-23.6674	-11.3024	1235.06
-20.9501	-11.7371	1234
-22.5309	-11.6241	1234.56
-19.7201	-11.7349	1233.63
-22.077	-12.934	1234.21
-20.0727	-13.1407	1233.56
-21.0347	-12.8183	1233.91
150.058	7.04761	1257.88
150.319	6.15911	1256.92
151.043	4.99251	1257.78
151.811	3.74971	1258.68
151.135	4.5478	1256.92
152.134	2.94074	1257.41
150.693	4.77117	1255.21
152.002	2.6516	1255.26
148.807	7.97886	1255.87
149.528	7.18714	1256.29
149.4	6.71954	1255.25
150.317	5.7272	1256.02
149.583	5.93169	1254.47
-24.5751	-12.6082	1235.13
-23.6947	-12.9034	1234.76
-23.392	-14.0916	1234.43
-22.1234	-14.4457	1234.02
-20.6713	-14.4716	1233.63
-24.5321	-15.363	1234.64
-23.6677	-16.1265	1234.27
-28.5058	-14.5805	1236.4
-29.7753	-15.6095	1236.75
-24.915	-14.2424	1234.95
-25.8241	-14.1894	1235.29
-28.0268	-15.4364	1236.01
-26.5486	-15.546	1235.34
-28.8417	-16.5554	1236.16
-27.1089	-16.7944	1235.35
-28.3193	-17.365	1235.81
-25.1696	-16.4705	1234.65
-26.0109	-17.029	1234.85
-24.757	-17.3938	1234.36
153.608	1.4712	1261.86
154.423	0.426497	1262.48
152.7	2.57934	1260.31
153.539	1.1956	1260.1
152.716	2.31342	1259.06
154.582	-0.183079	1261.37
153.342	1.2355	1258.57
154.991	-1.06651	1260.31
154.162	0.124362	1259.14
152.968	1.54862	1256.92
153.721	0.411177	1257.37
155.364	-1.7293	1259.45
-28.0773	-19.8137	1235.45
-27.2023	-18.3547	1235.15
-29.451	-18.3275	1236.3
-32.9168	-17.2337	1238.33
-31.7111	-17.9912	1237.46
-32.5985	-18.5255	1238.05
-29.7984	-17.3355	1236.51
-33.8515	-19.4433	1238.86
-32.2581	-21.034	1237.79
-30.8517	-18.75	1236.94
-31.7886	-20.072	1237.45
-30.5275	-20.3147	1236.75
-29.3076	-19.9065	1236.16
-32.4772	-22.7751	1238.14
-33.8451	-21.4266	1238.94
156.303	-1.80809	1264.21
158.84	-4.78484	1265.94
156.365	-2.32278	1263.26
157.291	-3.00305	1264.63
158.114	-4.30962	1264.79
158.018	-4.50554	1263.85
158.958	-5.6015	1264.7
157.146	-3.59747	1262.87
156.177	-2.47255	1261.89
157.728	-4.50684	1262.6
156.827	-3.54995	1261.39
158.943	-6.22214	1263.15
158.056	-5.20206	1261.82
159.667	-7.42337	1262.86
155.435	-1.39944	1262
156.177	-2.70625	1260.62
-33.2179	-22.2885	1238.61
-35.45	-20.8329	1240.14
-37.5521	-22.211	1242.06
-36.5555	-24.1255	1241.53
-38.3556	-23.8196	1242.91
-36.0929	-23.126	1240.93
-34.8317	-21.8478	1239.77
-35.4203	-22.6825	1240.32
-34.1464	-22.8423	1239.38
-34.9522	-23.8929	1240.18
-35.8534	-24.5856	1241.05
-34.1912	-23.9248	1239.61
-34.8511	-25.0852	1240.36
-35.354	-26.5421	1241.05
-32.9189	-23.7344	1238.63
-33.2794	-24.8745	1239.15
162.23	-9.53293	1268.48
159.769	-5.78552	1266.78
160.469	-6.53027	1267.5
160.87	-7.52416	1267.24
161.496	-8.13416	1268.21
159.499	-6.01038	1265.58
160.288	-6.86809	1266.35
161.313	-8.54743	1266.88
162.373	-10.7112	1267.19
159.791	-6.99224	1264.49
160.696	-7.98672	1265.59
161.779	-9.58141	1266.58
161.291	-9.21757	1265.33
162.009	-10.5858	1265.64
160.553	-8.33197	1264.26
-37.1616	-25.8923	1242.39
-37.7454	-24.9158	1242.63
-36.4279	-25.8793	1241.78
-37.1621	-27.4501	1242.87
-36.2073	-27.4146	1241.99
-36.6944	-28.6501	1242.8
-40.6451	-25.7848	1245.35
-40.9731	-26.9595	1245.88
-39.4803	-25.8197	1244.39
-39.9147	-26.8501	1245.01
-40.9421	-28.6894	1246.34
-38.3089	-26.338	1243.49
-39.634	-28.5142	1245.24
-38.225	-27.5196	1243.79
-39.1946	-27.231	1244.5
-38.7137	-28.7568	1244.53
-37.7407	-28.6564	1243.68
-38.1406	-29.9188	1244.4
163.268	-10.9986	1269.82
162.756	-10.3401	1269.12
163.967	-12.5768	1270.2
165.267	-14.5568	1271.92
163.024	-11.5423	1268.42
163.664	-12.9882	1268.61
164.926	-14.68	1270.78
164.603	-14.504	1269.74
162.907	-11.883	1266.87
164.45	-14.8056	1268.52
-41.7766	-29.8212	1247.15
-40.3845	-31.4249	1246.7
-40.163	-29.6868	1245.99
-39.8726	-30.7664	1246.11
-41.3568	-32.1886	1247.62
-38.943	-30.6585	1245.29
-39.976	-33.5906	1246.98
-41.2434	-34.3343	1248.13
-38.0193	-31.6396	1244.84
-38.8872	-32.8809	1245.89
-37.3549	-30.7897	1244.07
-37.981	-34.3779	1245.69
-42.6998	-30.1483	1247.78
-42.9345	-31.1422	1248.22
-42.5925	-32.8874	1248.55
-41.7113	-33.3767	1248.15
165.554	-14.052	1272.83
165.898	-15.7959	1272.69
166.595	-17.7066	1273.3
167.182	-18.0426	1274.35
165.483	-15.806	1271.53
165.998	-17.2855	1271.84
166.853	-18.8175	1273.46
166.539	-18.9146	1272.5
165.42	-16.4085	1270.45
165.18	-16.2322	1269.23
165.963	-17.9374	1270.79
166.57	-19.661	1271.78
165.719	-17.5637	1269.84
-39.4969	-35.3546	1247.08
-40.1947	-36.7399	1247.95
-43.5535	-34.3151	1249.15
-43.9544	-35.7197	1249.79
-44.2866	-37.1045	1250.36
-42.115	-35.6054	1248.92
-42.1748	-36.9096	1249.39
-43.4256	-36.8019	1249.96
-42.4038	-38.3702	1249.82
-41.0576	-35.8499	1248.38
-41.1607	-37.0418	1248.72
-40.9848	-38.5156	1248.95
169.581	-21.0617	1276.9
170.072	-23.2943	1277.14
167.857	-20.5144	1274.87
168.612	-22.4577	1275.51
169.392	-22.8551	1276.47
169.162	-24.1464	1275.96
167.593	-19.3921	1274.69
167.225	-20.2855	1273.63
167.641	-21.2166	1274.2
168.022	-23.1109	1274.22
168.486	-24.0174	1274.88
167.236	-21.5399	1272.93
168.877	-25.6937	1275.14
167.657	-24.4329	1272.63
168.228	-24.6839	1274.14
-43.99	-38.4791	1250.54
-44.4997	-40.6844	1251.3
-42.4484	-39.3796	1250.14
-43.7344	-39.7851	1250.85
-43.539	-41.14	1251.09
-44.5569	-41.8053	1251.6
-42.136	-41.487	1250.55
-42.9152	-42.4274	1251.2
-41.9541	-40.2616	1250.18
170.106	-24.7553	1277.04
171.105	-26.4311	1277.95
170.685	-27.4523	1277.49
169.848	-25.9559	1276.57
171.331	-29.4131	1278.21
169.561	-27.4213	1275.9
170.153	-28.846	1276.72
-44.0847	-43.3306	1251.85
-43.2146	-44.0494	1251.92
-44.165	-44.5502	1252.3
-43.879	-46.821	1253.18
170.807	-30.2585	1277.62
171.284	-31.3654	1278.34
171.667	-33.1735	1279.13
172.211	-34.7974	1280.22
-43.2662	-53.318	1255.92
-42.3395	-59.9282	1259.05
-39.9831	-63.9621	1259.84
-40.1024	-65.2823	1260.72
-42.52	-62.5061	1260.82
-41.3903	-63.7164	1260.76
-41.9784	-64.5938	1261.69
-41.9773	-60.7363	1259.43
-41.5061	-61.7659	1259.69
-41.0554	-62.8488	1260
-42.0043	-69.374	1265.04
-41.5331	-67.9487	1263.62
-40.9615	-69.1139	1264.12
-41.3428	-66.9619	1262.86
-40.0907	-68.344	1262.9
-40.314	-66.2362	1261.48
-39.4824	-69.9983	1263.5
-41.3317	-65.4557	1261.7
-39.8616	-67.4063	1262
-38.528	-68.3856	1261.27
-39.0382	-66.3631	1260.42
-38.2475	-70.094	1262.22
-42.2173	-65.7098	1262.56
164.261	-59.866	1293.96
165.212	-57.6641	1292.25
164.324	-59.2365	1293.07
165.409	-56.3775	1290.55
164.566	-57.7451	1291.22
162.958	-60.3534	1292.58
-37.0093	-73.7202	1263.93
-36.3336	-74.9792	1264.66
-36.8839	-73.0471	1263.09
-35.6977	-74.4354	1263.35
-41.6077	-70.3501	1265.38
-40.4657	-72.5206	1266.27
-40.2919	-71.6887	1265.39
-40.426	-70.1664	1264.42
-39.9477	-71.0343	1264.63
-39.285	-73.6431	1266.34
-38.8773	-72.254	1264.55
-38.6461	-73.4301	1265.31
-38.8836	-70.9134	1263.47
-37.9848	-74.5858	1266.03
-38.3326	-71.7743	1263.55
-37.902	-72.6631	1263.84
-37.7828	-71.1332	1262.55
-36.8341	-71.7424	1261.89
162.508	-62.5752	1295.46
162.297	-64.2463	1297.89
162.574	-63.4308	1296.9
163.464	-61.2036	1294.82
161.429	-64.741	1297.44
161.112	-64.4618	1296.48
161.535	-63.1524	1294.95
163.139	-61.0082	1293.94
162.303	-61.4095	1293.34
160.259	-65.3389	1296.64
160.582	-63.6009	1294.13
160.03	-64.5203	1294.82
159.233	-65.6995	1295.64
-36.3991	-77.2036	1267.88
-36.7187	-76.3697	1267.01
-37.8008	-75.9957	1267.7
-35.8189	-78.5249	1269.35
-37.3791	-75.4833	1266.44
-36.634	-75.4477	1265.54
-35.5098	-77.1146	1266.73
-34.8037	-78.0451	1267.27
-34.2677	-79.3391	1268.79
-35.4134	-75.869	1264.75
-33.4006	-78.174	1265.51
-34.4	-77.4128	1265.71
-32.8955	-79.8226	1267.83
-34.6144	-75.5434	1263.49
-33.9397	-76.6811	1264.08
-33.3424	-77.5629	1264.57
-31.9789	-79.0564	1265.24
-39.3088	-74.5145	1267.26
-38.4777	-75.0951	1267.07
160.878	-66.3845	1299.7
161.267	-65.4878	1298.59
158.044	-69.0233	1300.9
159.728	-66.5452	1298.33
158.571	-67.8575	1299.19
160.484	-65.7238	1297.8
158.783	-67.0241	1297.71
159.229	-66.2818	1296.87
157.591	-68.2918	1298.37
156.694	-69.401	1299.37
156.959	-68.0746	1296.54
155.978	-69.4203	1297.79
158.039	-67.1492	1296.46
154.917	-70.3621	1298.03
157.877	-66.7335	1295.18
155.801	-68.473	1294.73
154.88	-69.539	1295.3
154.768	-70.0569	1296.73
153.14	-72.0483	1297.7
-33.1742	-81.6289	1271.56
-31.86	-81.6949	1270.1
-32.4287	-80.6351	1268.87
-30.1299	-83.0242	1270.43
-30.5086	-82.1445	1269.24
-30.7141	-80.5454	1266.41
-31.4498	-80.8882	1267.99
-28.3026	-82.8881	1267.88
-29.038	-83.3086	1269.46
-31.4387	-79.7764	1265.85
-30.2248	-81.336	1267.45
-26.9104	-84.269	1269.12
-34.2428	-80.3649	1270.49
-33.5028	-80.0411	1269.07
156.398	-70.287	1301.05
154.847	-70.8432	1299.29
154.849	-71.3759	1300.67
153.004	-72.6358	1299.63
153.835	-71.523	1298.56
152.102	-73.949	1301.4
152.077	-73.7813	1300.32
150.522	-75.6515	1302.32
150.841	-75.181	1300.78
152.3	-73.1911	1298.74
150.856	-75.0084	1299.55
151.561	-73.777	1297.66
149.836	-75.9967	1298.34
-27.9797	-85.8326	1273.53
-26.8169	-86.2621	1273.16
-24.4782	-87.9244	1274.44
-25.784	-86.7024	1273.4
-27.3651	-85.3867	1271.66
-23.3919	-88.0999	1273.74
-23.5984	-87.3661	1272.51
-26.4697	-84.9425	1270.16
-27.9365	-84.4011	1270.3
-26.5683	-85.4586	1271.08
-25.5637	-85.8987	1271.17
-24.7693	-86.4954	1271.92
-21.8231	-87.9202	1272.34
-31.5156	-83.3694	1272.77
-30.3334	-84.5607	1273.64
-29.5326	-84.7417	1272.94
-31.5771	-82.7369	1271.65
-29.6816	-83.9276	1271.5
-28.4948	-85.0828	1272.44
-28.8601	-84.2014	1270.97
149.601	-76.5977	1303.23
148.367	-77.9664	1304.09
147.382	-79.0862	1303.37
148.514	-77.7695	1302.92
149.165	-76.9865	1301.47
147.936	-78.409	1301.89
146.359	-80.3307	1302.87
149.88	-76.1713	1300.44
148.503	-77.702	1300.43
149.282	-76.7666	1299.8
147.761	-78.6626	1301
146.826	-79.6467	1300.33
147.759	-78.576	1299.99
146.302	-80.3425	1304.37
146.908	-79.6621	1301.98
145.611	-81.1598	1301.84
-17.0715	-91.7038	1276.95
-19.479	-90.8503	1276.77
-15.8935	-91.7363	1276.13
-17.1699	-90.9057	1275.41
-23.4805	-89.1161	1276.04
-20.8359	-90.8844	1277.89
-19.8158	-91.7723	1279.15
-20.2179	-90.2212	1275.9
-22.1316	-89.9912	1276.96
-22.2335	-89.4133	1275.78
-17.9305	-91.9591	1278
-20.9823	-89.1594	1274.2
-22.6494	-88.8146	1274.73
-19.3532	-90.2521	1275.38
-22.238	-88.2984	1273.32
-19.397	-89.3839	1273.55
-18.3105	-90.3037	1274.94
-17.8613	-91.0205	1276.11
-20.7698	-88.5214	1272.79
-25.8842	-87.6247	1275.4
-24.9329	-88.2747	1275.63
-23.8257	-88.5729	1275.26
141.389	-85.006	1306.65
143.518	-83.1813	1305.26
142.043	-84.5479	1305.65
145.109	-81.7178	1303.58
143.721	-83.1247	1304.03
142.224	-84.4832	1304.42
140.14	-86.1633	1304.39
144.565	-82.3028	1302.55
143.136	-83.7281	1303.02
142.001	-84.7416	1303.26
140.693	-85.766	1303.01
144.704	-82.0598	1300.49
143.755	-83.056	1301.03
142.452	-84.3298	1301.91
141.123	-85.3831	1301.5
140.385	-85.9328	1305.48
138.474	-87.3024	1303.26
139.603	-86.5127	1302.37
-7.96022	-95.987	1280.43
-12.3627	-95.645	1282.57
-14.257	-94.7844	1281.8
-13.5247	-94.6456	1280.95
-11.0978	-95.8409	1282
-12.0621	-95.1534	1280.98
-10.176	-95.7743	1281.23
-13.1705	-94.4333	1280.03
-11.5909	-94.7998	1279.84
-8.75406	-96.3604	1281.78
-10.5622	-94.4056	1278.31
-13.1165	-93.7064	1278.38
-10.4338	-95.1153	1279.9
-9.17548	-95.7499	1280.44
-9.46702	-94.7352	1278.43
-9.05093	-95.3318	1279.42
-17.153	-92.9223	1279.43
-18.4211	-92.3223	1279.01
-14.3799	-94.0282	1279.86
-16.0449	-93.0744	1279.02
-14.6274	-93.1576	1278.28
-15.7744	-92.4277	1277.46
-14.0183	-92.4355	1276.45
-13.1135	-93.1931	1277.36
-19.3465	-92.2778	1279.85
136.689	-88.4027	1306.91
135.387	-89.2134	1307.2
139.64	-86.4345	1306.07
138.602	-87.2154	1305.04
136.924	-88.3177	1305.28
135.649	-89.1109	1305.89
137.719	-87.8012	1303.91
136.377	-88.6518	1304.19
137.147	-88.1501	1303.07
135.206	-89.3118	1302.66
131.174	-91.8392	1306.84
134.093	-90.059	1306
132.71	-90.9441	1306.06
130.145	-92.4567	1306.09
131.58	-91.6243	1305.43
135.025	-89.498	1304.57
132.987	-90.7603	1304.76
130.004	-92.5342	1305.11
133.718	-90.2835	1303.52
131.469	-91.6548	1303.86
134.865	-89.5638	1303.59
130.057	-92.4967	1303.84
133.802	-90.1574	1302.28
132.646	-90.9029	1303.14
128.753	-93.2648	1305.54
128.621	-93.3155	1304.58
128.84	-93.1588	1302.9
127.333	-94.0631	1304.49
127.804	-93.7634	1303.28
126.569	-94.4531	1303.24
13.283	-101.581	1285.46
12.5673	-101.545	1286.67
16.014	-102.496	1287.2
14.9012	-102.091	1286.44
11.9879	-101.203	1284.97
9.98253	-100.959	1286.15
8.15154	-100.701	1286.68
6.78076	-100.384	1286.48
5.80955	-99.935	1285.36
10.3959	-100.759	1284.45
9.49446	-100.632	1285.24
7.7782	-100.271	1285.16
7.77864	-100.043	1284.16
6.02612	-99.6327	1284.11
3.63654	-99.8919	1286.51
1.86681	-99.7645	1286.9
1.45483	-99.4053	1285.63
2.89279	-99.6071	1285.57
2.26272	-99.0972	1284.59
4.43322	-99.534	1284.6
3.55564	-99.0979	1283.78
2.00641	-98.4885	1282.84
0.563937	-98.4834	1283.14
-0.26479	-99.5031	1286.79
-2.28569	-98.7518	1284.9
-4.30884	-98.4991	1284.96
0.836569	-99.521	1286.5
0.476885	-99.0941	1284.96
-1.20424	-98.9989	1285.31
-0.776694	-98.6696	1284.06
-2.75132	-98.2154	1283.37
-2.74284	-97.725	1282.11
-1.65122	-98.1849	1283.14
-0.971436	-97.7193	1281.43
-0.601322	-98.2363	1282.82
-8.11876	-97.4097	1284.04
-9.50933	-96.8573	1283.39
-5.69871	-98.1924	1284.85
-6.75017	-97.6946	1284.1
-5.93525	-97.5518	1283.41
-7.41249	-97.1083	1282.89
-4.07803	-97.9935	1283.56
-6.89647	-96.6787	1281.5
-6.31391	-97.0519	1282.3
-4.39815	-97.5227	1282.58
-5.44837	-96.8382	1281.05
-4.10562	-97.0742	1281.08
-6.33734	-96.2483	1280.06
-2.28201	-97.2964	1280.79
-10.0936	-96.3166	1282.52
-8.78871	-96.7504	1282.73
127.256	-94.0605	1307.32
126.605	-94.4522	1306.19
124.369	-95.5592	1307.11
128.113	-93.6208	1306.39
125.833	-94.8945	1304.98
124.499	-95.5504	1305.97
125.895	-94.8055	1303.88
123.656	-95.9652	1303.95
125.098	-95.2041	1302.79
121.722	-96.8914	1306.65
123.095	-96.2339	1306.72
122.991	-96.3009	1305.43
118.895	-98.1475	1305.93
121.096	-97.2379	1304.8
120.636	-97.4458	1305.87
119.631	-97.8661	1305.07
122.353	-96.6313	1304.39
120.274	-97.5982	1303.77
118.411	-98.349	1304.56
123.712	-95.8794	1302.59
121.729	-96.9097	1303.22
118.864	-98.1696	1302.92
116.242	-99.1623	1307.41
117.921	-98.523	1306.72
116.665	-99.0309	1306.39
115.027	-99.6706	1305.92
117.441	-98.7307	1305.76
113.836	-100.126	1305.63
116.029	-99.3029	1305.32
113.892	-100.118	1304.51
117.005	-98.9144	1303.9
114.96	-99.7131	1303.57
113.228	-100.343	1303.36
115.985	-99.28	1302.78
111.746	-100.774	1306.97
111.141	-101.056	1305.26
112.695	-100.514	1305.91
109.236	-101.641	1305.86
109.754	-101.545	1304.02
109.123	-101.719	1304.94
107.823	-102.103	1305.1
108.047	-102.079	1304.07
107.822	-102.114	1302.77
111.249	-101.037	1303.62
109.623	-101.561	1302.83
112.372	-100.652	1302.63
111.148	-101.063	1302.51
106.365	-102.5	1305.01
105.883	-102.652	1303.62
105.051	-102.887	1304.69
103.361	-103.446	1303.81
101.882	-103.876	1303.61
103.653	-103.327	1302.5
101.985	-103.793	1302.37
106.327	-102.503	1302.74
106.739	-102.376	1301.88
105.474	-102.731	1301.06
103.832	-103.202	1300.87
102.092	-103.695	1301
98.5568	-104.642	1302.79
100.663	-104.158	1302.44
97.7	-104.857	1301.52
96.3776	-105.157	1301.53
100.411	-104.12	1301.21
98.512	-104.686	1300.43
95.5105	-105.364	1300.45
93.9389	-105.709	1302.36
92.5017	-105.935	1303.04
91.1666	-106.223	1302.62
95.636	-105.268	1303.38
91.6449	-106.159	1301.38
90.4882	-106.299	1301.67
93.4436	-105.821	1301.1
89.1718	-106.541	1301.16
94.6925	-105.529	1301.51
91.5527	-106.153	1300.17
90.2251	-106.404	1299.87
93.8641	-105.708	1299.87
92.5555	-105.974	1299.47
88.5021	-106.584	1303.25
86.7317	-106.756	1302.87
85.4016	-106.846	1302.83
83.8631	-106.955	1302.65
87.9658	-106.682	1301.67
84.146	-106.955	1301.17
86.0017	-106.841	1300.21
83.3839	-106.975	1299.14
88.6791	-106.574	1299.98
84.8311	-106.83	1298.61
87.2161	-106.644	1298.73
78.4561	-107.01	1302.44
76.3342	-107.052	1302.53
81.9687	-107.064	1302.34
80.7955	-107.079	1301.79
79.3155	-107.062	1301.16
77.6015	-107.027	1300.95
82.4105	-107.029	1301.17
80.6964	-107.072	1300.7
81.5429	-107.035	1299.6
80.0141	-107.056	1299.44
79.1262	-106.997	1298.58
77.0934	-107.021	1298.33
78.2876	-107.051	1299.48
81.0303	-106.986	1298.43
75.4537	-107.025	1301.45
74.7089	-107.059	1302.37
72.9966	-107.007	1301.51
71.5764	-106.952	1301.5
76.3861	-106.993	1299.7
71.2006	-106.906	1299.02
74.3227	-107.022	1299.5
75.9583	-106.956	1297.7
72.018	-106.913	1297.38
70.2155	-106.95	1300.6
69.5936	-106.919	1298.96
66.3404	-106.801	1299.59
64.4895	-106.727	1299.11
68.9376	-106.862	1297.76
66.5415	-106.75	1297.86
71.7374	-106.843	1296.06
69.3234	-106.911	1296.35
64.7336	-106.711	1296.53
64.5325	-106.713	1297.7
62.8426	-106.671	1298.65
61.3603	-106.641	1298.4
59.1659	-106.692	1297.96
62.9626	-106.688	1297.36
61.1119	-106.679	1297.21
59.1043	-106.693	1296.48
62.1721	-106.683	1295.8
54.3805	-106.721	1298.27
58.0955	-106.683	1298.85
56.0703	-106.707	1298.28
54.7124	-106.69	1296.92
53.3877	-106.711	1296.99
56.4156	-106.675	1296.77
54.9486	-106.639	1295.64
53.3653	-106.652	1295.3
58.1487	-106.662	1295.67
56.215	-106.612	1295.01
50.7842	-106.797	1297.93
47.7928	-106.782	1297.14
52.2154	-106.801	1298.91
49.6733	-106.736	1296.82
48.8948	-106.643	1295.51
47.5714	-106.681	1295.67
51.6684	-106.683	1295.86
50.2014	-106.614	1295.16
51.1557	-106.519	1293.88
48.9875	-106.5	1294.31
47.2824	-106.533	1294.55
47.8218	-106.324	1292.95
52.7355	-106.516	1293.35
52.2926	-106.607	1294.64
42.0614	-106.807	1296.39
47.1743	-106.915	1298.16
45.8492	-107.002	1298.39
45.2277	-106.864	1296.84
44.6237	-106.987	1297.93
43.6293	-106.873	1296.9
43.0341	-106.669	1295.49
46.3739	-106.8	1296.68
45.938	-106.676	1295.54
44.523	-106.564	1294.73
42.5441	-106.405	1294.1
43.1019	-106.194	1293.02
46.0302	-106.541	1294.43
46.3153	-106.265	1292.98
44.8826	-106.278	1293.21
43.3895	-105.953	1291.95
40.1625	-106.705	1295.9
38.6905	-106.78	1296.68
37.3915	-106.471	1295.44
36.1341	-106.233	1294.82
38.9108	-106.526	1295.23
41.1782	-106.379	1294.14
39.6658	-106.279	1293.97
37.8181	-106.089	1293.39
40.9863	-106.101	1292.82
39.7773	-105.993	1292.8
38.434	-105.674	1291.68
37.0947	-105.546	1291.45
39.9138	-105.49	1290.92
41.6639	-105.762	1291.41
30.5955	-105.733	1294.54
34.8087	-106.049	1294.53
32.0256	-105.568	1292.82
34.7774	-105.804	1293.1
33.4763	-105.637	1292.81
31.5088	-105.202	1291.23
35.647	-105.448	1291.78
34.4676	-105.242	1290.98
33.1604	-105.154	1290.74
35.9265	-105.242	1290.71
31.9856	-104.802	1289.52
29.4374	-105.677	1294.34
27.6372	-105.375	1293.09
26.3254	-105.246	1292.46
30.3067	-105.485	1292.89
28.9949	-105.409	1292.71
27.7415	-105.225	1292.04
26.3162	-105.06	1291.33
29.6508	-105.234	1291.53
28.5424	-105.147	1291.05
27.2551	-105.016	1290.63
25.8701	-104.794	1289.72
30.4882	-104.951	1290.21
29.3834	-104.929	1289.75
28.0824	-104.873	1289.49
26.7954	-104.764	1289.09
22.4194	-104.507	1291.5
21.346	-104.501	1292.34
20.3124	-104.201	1291.61
23.7202	-104.765	1291.29
20.6235	-104.071	1290.61
21.9594	-104.199	1290
24.7229	-104.79	1290.56
23.379	-104.394	1289.81
24.7435	-104.576	1289.25
22.195	-104.012	1288.8
20.3265	-103.747	1288.89
23.5684	-104.23	1288.51
21.6511	-103.645	1287.25
25.3402	-104.393	1287.77
19.4158	-103.797	1290.16
18.3498	-103.507	1289.93
17.0409	-103.305	1290.24
15.7713	-103.024	1290.01
18.5251	-103.322	1288.21
17.2079	-103.102	1289.01
15.9174	-102.712	1288.48
19.153	-103.242	1287.21
17.0882	-102.865	1287.35
20.4173	-103.465	1286.93
17.5867	-102.744	1286.2
13.7562	-102.589	1290.13
12.6083	-102.426	1290.11
11.0536	-102.107	1289.8
11.8834	-101.91	1288.59
14.5365	-102.518	1289.24
12.9957	-102.162	1288.95
12.232	-101.79	1287.64
11.1855	-101.495	1287.15
14.5797	-102.205	1287.69
13.3525	-101.944	1287.39
6.71568	-100.824	1288.38
9.22759	-101.415	1288.63
7.62906	-100.871	1287.92
9.23131	-101.196	1287.52
1.50737	-100.026	1287.82
5.15681	-100.7	1288.69
4.15966	-100.216	1287.69
2.67956	-100.071	1287.5
4.95077	-100.189	1286.87
107.396	-102.18	1306.2
105.768	-102.612	1305.86
104.055	-103.158	1305.31
102.176	-103.736	1304.98
100.334	-104.173	1305.08
95.265	-105.301	1304.5
98.2724	-104.643	1304.62
100.518	-104.203	1303.64
93.78	-105.642	1303.94
92.2437	-105.926	1304.36
90.2489	-106.307	1303.52
67.172	-106.757	1301.77
66.3947	-106.725	1300.89
