88.5784	29.4602	1241.28
85.0947	29.0759	1240.32
89.9342	28.9535	1241.12
88.6014	27.9887	1240.04
86.8976	28.4549	1240.1
85.2827	27.7487	1239.25
90.3299	28.0411	1240.44
86.9994	26.905	1238.85
89.9409	26.8263	1239.36
88.6097	26.9296	1239.18
85.779	26.4782	1238.31
89.9108	25.9739	1238.66
88.6703	26.0786	1238.49
85.7356	24.9984	1237.05
83.0489	29.0797	1239.99
80.1096	28.6186	1239.13
83.9663	27.9701	1239.22
82.186	27.7743	1238.73
80.6531	27.8169	1238.52
78.836	27.5989	1238.01
83.4546	26.9857	1238.32
82.3217	26.6747	1237.85
80.859	26.5301	1237.48
79.493	26.8148	1237.5
84.3311	26.2683	1237.83
83.0884	25.6561	1237.15
81.526	25.4927	1236.75
80.1954	24.6131	1235.73
74.7968	28.1904	1238.03
77.4194	27.4429	1237.65
75.0857	26.8507	1236.8
73.8364	25.9162	1235.77
76.4269	25.8418	1236.15
78.7122	25.5228	1236.3
75.7811	24.5261	1234.96
73.8722	24.8773	1234.91
77.2489	24.7336	1235.26
73.2403	28.0001	1237.68
70.2424	27.247	1236.7
68.0854	27.1127	1236.41
71.3631	26.6447	1236.19
73.177	26.8093	1236.51
68.9019	25.4185	1234.92
72.5848	25.6959	1235.44
70.4536	25.4845	1235
71.1129	24.4503	1234.22
72.6504	24.7136	1234.61
68.9956	23.6528	1233.45
70.2916	23.2515	1233.22
66.6103	27.046	1236.31
64.1089	26.6083	1235.91
65.6557	26.0585	1235.36
67.4703	26.2537	1235.57
64.1464	25.4941	1234.87
67.3703	24.654	1234.2
65.2399	24.3407	1233.92
63.3681	24.2138	1233.9
63.4079	23.1499	1233.08
67.7942	23.2764	1233.07
63.0715	26.5	1235.92
61.4775	25.5331	1235.14
62.7696	25.1862	1234.72
60.276	24.7507	1234.67
58.9525	24.6863	1234.84
61.9509	24.0915	1233.93
59.1354	23.2179	1233.65
60.3317	23.4739	1233.64
61.5007	22.9253	1233.12
59.2939	21.764	1232.55
60.964	21.5969	1232.15
62.3449	22.2671	1232.55
57.8422	24.5211	1234.91
55.5422	24.3178	1235.08
53.5442	23.3485	1234.67
56.7998	24.1324	1234.76
56.0407	23.209	1234.16
57.6619	23.0981	1233.73
56.393	22.2692	1233.37
54.8769	22.5	1233.79
53.4968	21.5366	1233.32
54.7042	21.4028	1232.97
57.8093	22.1674	1233.02
56.6862	21.3596	1232.64
53.6859	20.3584	1232.45
55.5753	19.9382	1231.84
54.3345	19.2546	1231.59
56.6928	20.2705	1231.83
51.0823	21.7905	1234.03
52.257	21.9716	1233.9
49.8577	21.2816	1233.97
48.8195	20.547	1233.74
50.3863	19.6352	1232.78
51.5854	20.7875	1233.21
48.103	18.7966	1232.83
52.4494	20.0208	1232.5
50.0692	17.8301	1231.78
47.7998	16.7237	1231.72
52.5123	18.2921	1231.38
51.528	17.9568	1231.44
50.357	16.5858	1231.03
48.0466	20.9583	1234.18
47.7243	19.8183	1233.55
46.5829	18.0064	1232.75
44.855	17.1337	1232.52
47.0582	17.1811	1232.16
40.9324	16.7579	1232.86
39.8107	17.2475	1233.25
43.3962	17.0804	1232.78
38.6217	16.7847	1232.91
37.6855	16.9718	1233.06
36.6361	16.5484	1232.67
31.5457	16.2614	1232.65
34.0744	15.4278	1231.73
32.7617	16.1799	1232.43
32.125	14.6957	1230.95
30.8411	14.3142	1230.83
30.0286	16.4085	1232.95
28.4888	15.4606	1232.11
29.9089	14.8136	1231.43
28.2825	14.5457	1231.22
26.5869	14.6317	1231.38
29.0461	13.4558	1230.1
27.168	13.5351	1230.36
28.1514	12.9613	1229.86
25.186	15.5914	1232.45
23.5375	15.0632	1232.31
25.367	14.6525	1231.5
22.7271	14.4038	1231.74
23.7087	13.6778	1231.01
24.9389	13.5786	1230.63
22.71	13.2103	1230.72
25.6451	12.7744	1229.84
23.9694	12.2036	1229.65
22.7854	12.0056	1229.71
27.4615	12.1278	1229.26
20.7036	14.7143	1232.25
125.696	25.2169	1255.11
127.591	24.5655	1255.97
126.948	23.7825	1254.66
120.123	26.4745	1252.15
122.836	25.4738	1253.16
124.995	24.6549	1253.98
121.604	24.6029	1251.46
120.126	25.1722	1250.93
123.751	24.3181	1252.7
125.124	23.1189	1252.6
119.639	24.455	1249.96
123.455	23.4024	1251.62
121.808	23.4831	1250.51
124.301	22.668	1251.54
119.062	23.6838	1248.84
123.225	22.1222	1250.26
121.603	22.8529	1249.78
115.614	27.9421	1250.63
117.762	26.7524	1250.82
115.645	27.026	1249.76
118.53	25.6466	1250.29
116.389	25.9568	1249.14
115.037	26.2477	1248.66
114.207	25.6768	1247.55
118.166	24.6922	1249.16
116.108	25.1735	1248.26
116.735	23.8247	1247.49
115.399	23.7543	1246.63
113.868	24.6491	1246.42
113.841	27.5664	1249.1
112.926	26.6995	1247.69
111.492	26.9355	1247.08
109.933	26.749	1246.02
108.823	26.5847	1245.27
111.561	25.9888	1246.25
112.749	25.8768	1246.85
109.485	25.7907	1244.99
112.243	25.2824	1246.01
109.992	24.9129	1244.53
45.5623	16.1111	1231.85
47.8548	15.4107	1231.07
45.2454	14.6403	1231.17
44.2294	14.2495	1231.13
46.6268	14.5483	1230.88
46.1068	12.8498	1230.18
42.0299	16.3712	1232.53
39.9242	15.539	1232.06
41.0122	15.0675	1231.79
42.1656	15.1267	1231.81
43.0219	14.9886	1231.66
40.5086	13.1893	1230.8
41.7416	13.9986	1231.22
43.2657	13.2862	1230.81
41.6695	12.7557	1230.65
41.0479	11.4652	1230.07
40.1069	11.5138	1230.01
42.1169	11.0336	1229.86
38.8943	15.2891	1231.78
37.882	15.1208	1231.61
36.7132	15.3791	1231.66
35.1858	14.8503	1231.14
36.394	14.1068	1230.59
39.6115	13.0686	1230.61
38.0693	12.7304	1230.02
37.6509	13.8521	1230.5
36.9694	12.6379	1229.66
35.9205	12.4697	1229.33
39.0669	10.8409	1229.5
38.1371	10.6963	1229.05
37.0399	11.0648	1228.78
35.8699	10.6326	1228.18
33.0897	15.2538	1231.49
33.3615	14.1343	1230.47
31.8976	13.3867	1229.84
35.0737	13.7953	1230.07
34.2843	12.5325	1229.12
33.2063	11.9902	1228.7
30.3534	12.808	1229.42
32.015	11.5643	1228.39
34.9475	10.8999	1228.05
33.8207	10.864	1227.85
29.778	12.0021	1228.89
28.877	11.695	1228.86
30.9473	11.5988	1228.47
28.2611	11.0106	1228.43
26.476	11.3436	1228.79
18.6143	14.222	1232.2
21.2197	13.7044	1231.33
20.04	13.3255	1231.16
18.839	13.1423	1231.18
16.723	12.7582	1231.41
21.6482	12.5582	1230.4
20.4	12.0077	1230.05
18.3165	12.1819	1230.42
17.0025	11.2943	1230.14
20.0547	10.7564	1229.23
21.5154	11.4534	1229.59
17.9901	10.3609	1229.11
14.6063	13.5368	1233.06
13.0625	13.3076	1233.74
11.9435	12.6412	1233.85
15.6376	12.7848	1231.88
13.3807	12.5045	1232.85
14.1437	11.5874	1231.54
13.4475	10.6572	1231.29
15.5714	10.9282	1230.46
12.0978	10.3197	1231.83
14.5595	9.54522	1229.92
12.3956	9.08274	1230.88
10.28	11.492	1233.91
7.3131	10.1209	1234.68
9.05977	10.603	1233.99
11.5442	11.0428	1232.76
9.91281	9.67565	1232.63
8.36341	8.98303	1233.4
11.0098	9.23014	1231.7
9.69265	8.25335	1232.05
7.72796	7.57131	1232.9
4.41168	9.32324	1235.76
2.09365	9.9818	1236.9
2.41112	8.65917	1236.12
4.49897	7.97512	1234.93
6.53187	9.02823	1234.56
5.57153	8.25918	1234.62
3.31257	7.72997	1235.29
6.50532	7.95303	1233.98
5.62435	7.20091	1234.03
6.32793	6.43076	1233.13
-1.00257	9.48634	1237.3
-1.24637	7.41257	1236.29
1.18105	8.47396	1236.35
133.76	22.3855	1259.17
133.946	21.6641	1258.47
135.671	21.0468	1259.47
132.918	21.8141	1257.69
131.01	22.106	1256.26
134.219	20.7693	1257.73
136.089	20.0895	1258.74
131.927	21.1886	1256.04
133.676	20.3092	1256.64
135.541	19.4981	1257.52
134.01	18.8885	1255.45
130.492	22.9897	1256.81
128.164	23.5345	1255.4
129.159	22.7733	1255.37
127.745	22.685	1254.16
129.372	21.7977	1254.58
130.697	21.2082	1255.04
127.434	21.799	1253.01
126.272	22.2629	1252.56
128.557	21.5796	1253.69
129.674	20.7868	1253.81
131.542	20.1898	1254.69
132.742	20.1668	1255.64
125.215	21.9335	1251.51
1.4543	7.24936	1235.57
4.28102	6.83235	1234.41
2.8667	6.37182	1234.71
3.85728	5.47545	1233.85
0.102647	6.94658	1235.75
-2.21442	6.32787	1236.09
1.57332	6.25201	1235.06
0.265993	5.78529	1235.2
-2.38774	5.0186	1235.54
2.79175	4.65365	1233.93
-0.882651	4.83177	1235.08
-5.04369	7.13853	1237.07
-7.75617	6.86017	1237.67
-6.54198	6.45259	1237.15
-3.96548	7.26616	1236.93
-4.38333	6.07774	1236.5
-8.46473	5.20436	1237.19
-6.3776	5.29888	1236.65
-3.59964	5.24073	1235.95
-5.0372	4.34894	1235.96
-6.72194	4.05983	1236.26
-8.27982	3.91106	1236.66
-3.4519	3.99967	1235.4
-5.11579	2.65465	1235.35
-6.87327	2.94855	1235.89
-8.10042	2.66072	1236.12
-8.76378	6.38197	1237.74
-11.8709	5.2114	1238.08
-13.1956	5.04397	1238.46
-10.2702	5.2507	1237.68
-10.9801	3.80661	1237.27
-9.56592	3.68862	1236.88
-9.27701	2.47122	1236.35
-10.6564	1.616	1236.35
-15.4258	4.45348	1238.99
-14.218	4.76204	1238.69
-13.3266	3.48024	1237.81
138.504	20.2271	1261.52
142.765	17.6339	1263.77
141.421	17.6669	1261.87
139.906	18.6076	1261.17
140.893	17.0251	1260.31
139.164	17.8028	1259.27
142.248	16.3605	1261.21
140.475	16.3783	1258.96
141.98	15.4933	1259.68
137.051	21.1123	1261.04
137.455	20.2246	1260.36
138.739	19.3973	1260.82
137.862	19.2745	1259.63
139.092	18.4468	1260.17
137.357	18.6829	1258.4
135.959	18.5216	1256.74
137.776	17.6826	1257.62
138.69	16.8451	1257.54
-12.8116	2.31	1237.17
-12.306	1.22356	1236.64
-16.274	2.85617	1238.6
-18.751	2.19298	1239.26
-17.5195	2.15828	1238.75
-15.0981	3.31229	1238.37
-16.3719	1.28105	1237.93
-13.9224	2.5511	1237.62
-14.9312	1.87453	1237.7
-17.418	0.954918	1238.16
-15.3446	0.451025	1237.25
-17.6439	0.006935	1237.81
-13.8026	1.21315	1237.06
-17.9832	-1.46786	1237.35
-18.8792	-0.361117	1238.1
-14.4432	-0.350238	1236.66
-16.5145	-0.614296	1237.17
-21.5442	1.52243	1240
-20.3759	1.52741	1239.54
-22.609	0.126608	1239.87
-18.9893	0.790424	1238.68
-20.572	0.505205	1239.14
-21.6781	-0.396314	1239.21
-20.2598	-0.374957	1238.63
-20.1497	-1.81037	1238.05
143.672	16.9766	1264.37
144.623	16.1854	1264.85
146.76	14.284	1266.59
145.164	15.2427	1264.44
143.388	16.4868	1263.1
146.174	14.3183	1264.99
143.407	15.7857	1262.1
144.366	15.1349	1262.74
145.604	14.1543	1263.56
146.423	13.4385	1264.15
146.634	12.595	1263.29
143.354	15.0836	1261
144.683	14.3579	1262.19
145.424	13.5218	1262.29
144.721	13.5025	1260.95
-24.4155	-1.20076	1240.25
-22.7536	-1.34152	1239.33
-22.2277	-2.32239	1238.73
-23.4659	-2.8521	1239.17
-21.3588	-1.40467	1238.69
-21.2392	-2.40495	1238.27
-21.4313	-3.32999	1238.03
-22.56	-4.25025	1238.25
-24.4635	-3.54835	1239.42
-25.7319	-0.543892	1241.21
-27.1272	-2.93564	1241.16
-28.8235	-2.99904	1242.16
-25.7896	-1.6216	1240.85
-25.2061	-2.54208	1240.19
-28.4488	-4.6597	1241.31
-27.4306	-3.96102	1240.93
-26.1914	-4.33315	1240.07
-27.483	-5.25908	1240.51
-24.4808	-4.47921	1239.09
-25.9773	-5.65331	1239.52
-24.6227	-5.51167	1238.82
-30.6431	-4.67701	1242.7
147.469	13.5245	1267.19
149.15	11.3122	1268.82
148.472	12.109	1267.52
149.889	10.0398	1268.65
147.245	13.2704	1265.82
148.181	11.8826	1265.98
149.028	10.5413	1266.13
147.188	12.6474	1264.61
149.762	9.35762	1266.72
147.873	11.5431	1264.41
150.18	8.31783	1266.68
149.32	9.63412	1265.6
148.827	10.0007	1264.61
-28.7394	-6.16889	1240.98
-27.092	-6.10643	1240
-27.9998	-7.23564	1240.19
-32.1451	-4.44734	1243.65
-32.3496	-6.24966	1243.23
-33.3816	-7.17435	1243.56
-31.0917	-6.4125	1242.4
-32.1194	-7.7289	1242.61
-29.7605	-6.11184	1241.65
-33.3476	-8.32705	1243.22
-30.7369	-7.69636	1241.75
-33.1398	-9.48561	1242.72
-34.4512	-9.65449	1243.45
-29.1501	-7.77598	1240.76
-31.3174	-8.84494	1241.74
-32.1396	-9.478	1242.06
-30.2434	-8.61466	1241.17
-33.5873	-10.6396	1242.68
-36.6145	-7.82398	1245.03
-36.6246	-8.89357	1244.78
-34.7672	-8.45806	1243.92
-35.3357	-9.59653	1243.9
153.689	5.4876	1272.29
151.559	7.59597	1270.13
150.767	8.99287	1269.95
152.949	5.50493	1270.81
152.737	6.54873	1271.63
150.585	8.57164	1268.56
153.405	4.30414	1270.12
151.366	7.2976	1269.02
150.999	7.33574	1267.96
151.699	5.91794	1268.07
152.169	6.01644	1269.44
150.974	6.42637	1266.62
152.563	3.91919	1267.55
154.205	2.87064	1269.9
-37.7949	-10.6433	1245.19
-36.5113	-9.9326	1244.55
-37.9221	-12.09	1245.13
-36.6813	-11.7148	1244.37
-35.2978	-10.9066	1243.61
-37.7219	-13.559	1244.93
-34.1909	-11.5872	1242.9
-36.3698	-13.066	1244.04
-35.5783	-12.6046	1243.58
-39.4725	-14.57	1245.89
-38.5692	-14.8948	1245.42
158.363	2.16012	1276.26
155.683	3.81692	1273.87
157.202	2.82873	1275.26
154.757	3.86964	1272.41
156.912	1.88335	1273.81
158.837	0.989592	1275.84
155.416	2.84474	1272.33
158.103	1.15264	1274.81
159.26	-0.240766	1275.33
157.482	0.430567	1273.16
158.843	-0.684014	1274.29
154.566	3.12137	1270.94
156.398	1.45023	1272.43
155.402	1.97043	1271.15
156.943	-0.143162	1271.59
-38.8269	-16.8639	1245.57
160.937	0.006595	1277.79
162.757	-1.40875	1279.04
161.938	-0.895902	1278.33
164.192	-2.98311	1279.78
160.37	-0.563007	1276.63
161.124	-2.02846	1276.56
162.397	-2.39314	1278
163.183	-2.64787	1278.81
163.62	-3.73906	1278.74
162.75	-5.06485	1276.9
164.569	-4.59957	1279.46
160.286	-2.38719	1275.09
164.288	-5.60479	1278.68
161.906	-4.03341	1276.25
159.747	-2.88806	1273.78
166.417	-6.94565	1280.56
166.76	-8.54118	1280.46
165.668	-7.533	1279.58
167.458	-10.8301	1280.6
166.478	-9.61784	1279.87
165.484	-4.97089	1280.28
164.871	-6.77476	1278.93
165.544	-6.47728	1279.8
163.696	-6.27652	1277.57
-39.3556	-78.0094	1277.13
-39.7636	-76.7307	1275.35
-38.4558	-77.9783	1275.96
-38.1329	-78.791	1276.94
-37.6289	-79.8216	1278.27
-35.1328	-82.8074	1280.93
-33.8482	-84.3727	1282.4
-34.8064	-83.5019	1281.86
-37.0616	-80.6587	1279.2
-36.0038	-81.5602	1279.59
-32.999	-84.5219	1281.88
-32.5736	-83.5298	1279.06
-36.0274	-81.0035	1278.51
-34.4522	-81.8108	1277.97
-34.0295	-82.9341	1279.68
151.995	-76.3534	1313.84
-28.0388	-88.08	1283.39
-32.0961	-86.2393	1284.62
-30.7472	-87.1856	1285
-28.2675	-88.9255	1286.24
-29.2211	-87.5707	1283.73
-32.4221	-85.471	1283.09
-30.6294	-86.484	1282.95
-27.4827	-88.8912	1284.9
-31.7851	-85.4503	1281.97
-29.5411	-86.7033	1282.07
-31.0042	-85.6217	1281.44
148.873	-78.715	1315.15
150.276	-77.6741	1314.29
146.414	-80.1775	1318.39
147.893	-79.2374	1316.98
146.278	-80.5442	1317.3
147.425	-79.8269	1315.9
145.804	-81.1929	1316.4
146.297	-80.9592	1315.32
145.193	-81.9284	1315.55
-23.3218	-92.4079	1289.13
-20.3053	-93.8583	1289.17
-22.1117	-92.6234	1287.87
-19.595	-93.7263	1287.79
-22.2359	-92.0221	1286.38
-20.9647	-92.8737	1287.09
-20.1382	-92.6188	1285.62
-19.2984	-93.3453	1286.54
-17.9112	-94.666	1288.35
-16.8668	-94.7996	1287.54
-18.1782	-93.9819	1286.71
-25.6564	-90.946	1288.16
-26.6249	-90.0493	1286.97
-24.7527	-91.2486	1287.91
-22.6368	-93.0847	1290.15
-23.4694	-91.8453	1287.73
-26.5809	-89.6093	1285.68
-24.6811	-90.8468	1286.49
-25.6196	-90.0382	1285.42
-23.6857	-91.2922	1286.23
-26.3885	-89.3276	1284.6
-25.1012	-89.8443	1284.21
-24.1344	-90.7053	1285.2
-23.0191	-91.3364	1285.35
-23.7189	-90.2546	1283.29
-22.1275	-91.4839	1284.73
143.503	-82.2696	1319.29
142.678	-82.5443	1320.18
144.217	-81.9415	1318.6
145.443	-80.8983	1318.58
143.27	-82.7994	1318.25
144.437	-82.1025	1317.41
142.753	-83.5134	1317.24
144.544	-82.3298	1316.24
143.491	-83.2122	1316.25
141.277	-83.7957	1319.51
142.065	-83.6378	1318.34
139.79	-85.1294	1318.63
137.552	-86.3385	1319.6
140.733	-84.8006	1317.64
138.366	-86.2238	1318.05
141.58	-84.6019	1316.29
139.338	-85.8983	1317.07
137.366	-87.2538	1316.58
136.644	-87.3774	1317.79
140.445	-85.2812	1316.62
139.817	-85.9204	1315.76
-11.0213	-98.6437	1291.25
-11.0843	-98.9453	1292.26
-10.1036	-99.4158	1292.82
-12.5117	-97.9215	1290.91
-8.91958	-99.4432	1291.33
-9.35039	-98.7823	1289.96
-11.6755	-97.8054	1289.67
-14.7996	-97.3339	1291.95
-16.8258	-96.1965	1291.36
-13.816	-98.0917	1293.19
-18.0096	-95.8475	1292.2
-14.6746	-96.9037	1290.69
-11.9795	-98.7511	1292.72
-12.706	-98.205	1291.87
-16.2099	-95.9986	1290.03
-17.5784	-95.2863	1289.55
-13.654	-97.5845	1291.39
-16.309	-95.5384	1288.92
-14.867	-95.9747	1288.39
-13.1278	-97.3994	1290.1
-13.7509	-96.8131	1289.31
-12.0242	-97.2678	1288.74
-21.077	-93.9271	1290.44
-18.7199	-95.1267	1290.83
-21.6181	-93.4304	1289.53
-19.2276	-94.4497	1289.37
-19.6493	-94.582	1290.47
134.388	-88.1151	1320.36
133.134	-89.0814	1319.7
131.775	-89.9405	1319.67
136.551	-87.1656	1318.92
135.182	-88.1288	1318.52
133.98	-88.7892	1318.8
132.437	-89.8393	1318.44
134.458	-88.8643	1317.25
132.956	-89.7968	1317.3
131.675	-90.5878	1317.33
135.897	-88.158	1316.48
133.735	-89.5869	1315.99
134.919	-88.8407	1316
132.309	-90.4621	1316.1
131.078	-91.2284	1316.23
130.412	-90.8064	1319.63
129.702	-91.0897	1320.24
127.96	-92.3599	1319.3
131.073	-90.7071	1318.39
129.77	-91.4542	1318.68
126.465	-93.6877	1317.46
130.481	-91.3694	1317.15
128.902	-92.192	1317.73
127.752	-92.8318	1317.94
127.083	-93.7058	1315.85
129.554	-92.0815	1316.5
128.401	-92.7185	1316.7
128.203	-93.2052	1315.22
125.689	-94.3573	1316.41
12.1885	-103.053	1295.61
10.6924	-103.121	1296.31
9.51206	-102.941	1296.17
5.1864	-103.278	1297.51
4.19672	-103.111	1296.78
7.66051	-102.83	1296.43
6.26175	-102.745	1295.52
4.93358	-102.751	1295.47
3.61198	-102.714	1295.4
8.75182	-102.782	1295.16
7.45703	-102.693	1295.03
-1.35229	-102.447	1298.09
0.472874	-102.751	1297.59
-0.617593	-102.432	1296.64
2.06107	-102.928	1296.87
0.650818	-102.427	1295.52
1.96866	-102.679	1295.65
-0.054486	-101.634	1292.61
-0.767599	-102.113	1294.81
1.74283	-102.208	1294.21
3.79144	-102.358	1294.2
-6.22965	-101.14	1296.4
-3.50698	-101.881	1296.9
-5.08798	-101.516	1297.04
-6.70876	-100.768	1294.63
-1.89	-102.231	1296.9
-5.0346	-101.439	1295.89
-1.94923	-102.079	1295.71
-5.12202	-100.988	1293.54
-3.96846	-101.569	1295.11
-3.85217	-101.392	1294.04
-2.55433	-101.654	1293.85
-6.28939	-100.226	1291.3
-7.35437	-100.346	1293.16
-4.0538	-101.119	1292.87
-1.55466	-101.611	1292.99
-4.6518	-100.759	1291.95
-2.97995	-101.23	1292.29
-7.99017	-100.402	1294.77
-11.1952	-99.185	1293.43
-10.1161	-99.7057	1294.25
-8.60424	-99.933	1292.89
-7.76303	-99.9755	1292
-7.70186	-99.6115	1290.68
126.309	-93.3995	1318.96
124.789	-94.0578	1319.56
122.504	-95.096	1319.74
120.785	-95.922	1319.71
125.11	-94.2787	1317.99
122.816	-95.2521	1318.65
121.543	-95.9284	1318.36
123.67	-95.0561	1317.88
122.111	-95.9202	1317.34
120.959	-96.5463	1316.99
124.845	-94.6896	1316.86
123.542	-95.3795	1316.74
122.111	-96.2828	1315.9
124.187	-95.3203	1315.68
119.571	-96.3527	1320.19
115.829	-98.1529	1318.47
119.331	-96.7824	1318.77
117.961	-97.4554	1318.27
120.215	-96.5747	1318.17
118.766	-97.5033	1316.83
116.096	-98.585	1316.47
114.853	-98.8382	1317.18
117.326	-98.1356	1316.55
119.088	-97.7911	1315.15
120.108	-97.1745	1315.94
117.133	-98.4366	1315.48
115.782	-99.069	1314.87
112.507	-99.2459	1318.41
111.021	-99.8331	1317.88
114.389	-98.6942	1318.24
112.912	-99.3708	1317.39
108.923	-100.73	1316.64
113.569	-99.4957	1316.25
112.124	-99.9739	1316.04
110.871	-100.29	1316.31
110.617	-100.652	1315.14
114.424	-99.4796	1315.13
109.117	-101.272	1314.36
112.953	-99.9721	1315.03
112.115	-100.503	1313.99
110.735	-100.963	1313.66
107.377	-100.755	1317.91
106.011	-101.337	1317.02
107.695	-100.932	1317.02
104.069	-102.011	1316.13
106.315	-101.565	1315.85
107.177	-101.623	1315.1
105.118	-102.099	1314.94
108.637	-101.154	1315.36
102.773	-102.611	1314.8
107.811	-101.644	1314.28
106.099	-102.161	1313.72
104.767	-102.42	1313.8
103.519	-102.82	1313.16
102.435	-102.33	1316.33
98.0784	-103.099	1316.02
101.177	-102.719	1315.87
99.6893	-103.05	1315.32
97.9652	-103.465	1314.61
101.225	-103.041	1314.23
99.3957	-103.518	1313.42
98.1022	-103.657	1313.63
102.254	-102.979	1313.6
101.615	-103.312	1312.43
100.412	-103.661	1311.74
98.4914	-104.028	1311.41
97.4247	-104.089	1311.87
96.0184	-103.341	1316.11
93.7902	-103.622	1316.12
92.1822	-103.862	1315.89
96.5666	-103.523	1315.22
94.9612	-103.767	1314.93
93.36	-104.032	1314.51
92.0073	-104.164	1314.48
96.1689	-103.964	1313.45
95.0776	-103.976	1313.83
92.2596	-104.506	1312.5
94.0076	-104.363	1312.51
90.7888	-104.917	1311.15
95.0858	-104.47	1311.44
93.1912	-104.754	1310.86
87.2678	-104.568	1314.21
85.6455	-104.633	1314.2
90.4859	-104.335	1314.05
88.722	-104.529	1313.87
84.9663	-104.956	1312.69
89.8152	-104.86	1311.97
87.8856	-104.867	1312.46
85.6722	-105.144	1311.62
88.6707	-105.104	1310.72
87.1151	-105.263	1310.46
85.6328	-105.334	1310.32
84.152	-105.295	1310.94
82.5345	-104.745	1314.43
81.3436	-104.898	1313.62
79.6068	-104.943	1314.15
84.1102	-104.754	1313.87
82.6697	-104.969	1313.11
82.4453	-105.172	1311.9
80.1377	-105.162	1312.67
78.1556	-105.308	1312.33
80.0993	-105.418	1311.02
78.5961	-105.488	1311.04
82.3524	-105.409	1310.57
81.0368	-105.487	1310.29
79.6117	-105.692	1309.35
84.2668	-105.537	1309.52
82.328	-105.652	1309.03
80.8172	-105.734	1308.84
76.3659	-105.178	1313.58
74.846	-105.213	1313.65
72.7136	-105.391	1313.24
78.0861	-105.143	1313.51
76.9345	-105.333	1312.63
74.8376	-105.442	1312.1
73.353	-105.544	1311.95
72.0625	-105.742	1311.25
77.1061	-105.544	1310.78
75.6093	-105.713	1309.98
73.614	-105.783	1310.21
77.2579	-105.714	1309.62
77.7524	-105.887	1308.48
76.3118	-105.892	1308.35
74.3631	-106.087	1307.56
72.1096	-106.129	1308.14
71.3817	-105.61	1312.29
69.3196	-105.827	1311.8
67.6264	-106.061	1311.45
70.928	-105.93	1310.21
69.7905	-106.031	1309.89
68.1754	-106.211	1309.91
66.3325	-106.511	1309.39
71.7079	-105.997	1309.39
69.8125	-106.231	1308.48
68.214	-106.38	1308.47
66.8164	-106.65	1307.71
65.6227	-106.023	1313.24
65.5128	-106.237	1311.9
63.8683	-106.346	1312.13
66.2623	-106.305	1310.86
64.7251	-106.462	1310.73
62.6421	-106.554	1311.08
61.2405	-106.853	1309.94
64.0057	-106.749	1309.31
62.7192	-106.84	1309.32
65.2715	-106.773	1308.18
61.4023	-107.078	1308.47
64.2515	-106.963	1307.34
62.744	-107.099	1307.36
59.593	-107.123	1310
58.4339	-107.324	1309.67
56.8818	-107.485	1309.66
55.5731	-107.561	1310.11
59.8272	-107.28	1308.24
58.254	-107.49	1308.28
57.0449	-107.603	1308.41
56.062	-107.797	1307.18
57.7684	-107.672	1307.05
60.568	-107.401	1306.68
58.9797	-107.563	1306.72
54.1557	-107.727	1309.3
52.9037	-107.726	1309.14
51.4449	-107.752	1308.61
50.3565	-107.71	1308.31
54.1652	-107.886	1307.57
52.8964	-107.914	1307.14
51.6377	-107.917	1307.11
50.2571	-107.853	1306.97
50.6002	-107.985	1305.51
54.5422	-108.008	1305.83
52.3564	-108.075	1305.34
46.8275	-107.375	1309.33
45.601	-107.262	1308.87
48.4266	-107.566	1308.78
46.8552	-107.601	1307.19
45.6324	-107.462	1307.12
47.9826	-107.739	1306.65
46.8441	-107.708	1305.64
45.629	-107.576	1305.04
44.3248	-107.297	1306.57
46.9639	-107.828	1303.8
49.013	-107.923	1304.85
48.6073	-107.987	1303.38
44.2313	-107.125	1308.2
43.0919	-106.89	1309.16
41.0141	-106.766	1307.18
39.1875	-106.547	1306.99
42.4169	-106.959	1306.94
41.6382	-106.918	1305.49
40.3596	-106.746	1305.95
43.0208	-107.135	1305.47
42.4801	-107.156	1303.45
41.1221	-106.901	1303.84
39.6403	-106.687	1303.51
44.393	-107.437	1303.82
43.4091	-107.322	1300.9
41.8177	-107.05	1302.28
40.0358	-106.747	1302.31
37.6902	-106.316	1307.46
36.2627	-106.234	1305.97
34.6397	-106.064	1305.39
37.5927	-106.422	1305.38
36.5037	-106.331	1304.43
34.6976	-106.199	1303.82
39.101	-106.615	1305.12
38.4958	-106.566	1303.85
36.8125	-106.426	1303.06
34.7345	-106.266	1302.61
35.7205	-106.367	1302.04
37.9696	-106.536	1302.22
37.0263	-106.454	1300.46
35.3364	-106.385	1300.34
33.2191	-105.847	1305.98
31.6384	-105.687	1305.59
31.9244	-105.832	1304.19
30.1214	-105.624	1304.19
33.2753	-105.998	1304.36
32.65	-106.033	1302.74
30.7556	-105.839	1302.57
29.5041	-105.673	1302.93
33.6839	-106.146	1302.86
31.3098	-105.964	1301.17
29.7848	-105.77	1300.32
34.2805	-106.276	1301.23
33.1221	-106.128	1300.95
32.2029	-106.046	1299.53
30.5206	-105.829	1298.74
25.751	-105.264	1303.09
28.8094	-105.564	1303.97
24.4621	-104.986	1303.59
28.247	-105.527	1302.83
27.2734	-105.478	1301.98
24.2913	-105.005	1302.25
29.0195	-105.648	1301.3
27.7201	-105.472	1300.31
26.3683	-105.311	1300.68
24.0437	-104.962	1300.8
26.4448	-105.194	1299.42
